t,Cent.Nivo,Cent.Treg,Cent.Teff_1_0,Peri.Nivo,Peri.Treg,Peri.Teff_1_0,Tum.Nivo,Tum.C1,Tum.Cp,Tum.APC,Tum.mAPC,Tum.Ckine_Mat,Tum.Treg,Tum.Teff_PD1,Tum.Teff_PD1_syn,Tum.Teff_PD1_Nivo,Tum.Teff_PD1_Nivo_syn,Tum.Teff_PD1_Nivo_PD1_syn,Tum.C1_PDL1_syn,Tum.C1_PDL2_syn,Tum.C1_PDL1_Teff_PD1,Tum.C1_PDL2_Teff_PD1,Tum.D1_0,Tum.Teff_1_0,Tum.Teff_exhausted,LN.Nivo,LN.APC,LN.mAPC,LN.nT_CD8,LN.nT_CD4,LN.aTreg_CD4,LN.Treg,LN.IL2,LN.Cp,LN.D1_0,LN.aT_1_0,LN.Teff_1_0,mAPC_Endo.Cp,mAPC_Endo.cpt,mAPC_Endo.M1,mAPC_Endo.cpt_M1,mAPC_Endo.D1_0,mAPC_Endo.p1_0,mAPC_Endo.p1_0_M1,mAPC_Surf.cpt_M1,mAPC_Surf.M1,mAPC_Surf.p1_0_M1,Cent.nT_CD8,Cent.nT_CD4,Tum.DAMP,Tum.C1_PDL1,Tum.C1_PDL2,LN.TCR_p1_0_M,mAPC_Surf.cpt_M,mAPC_Surf.p1_0_M
1.84896e+07,7.84886e-08,1.43877e+09,2.86587e+10,6.81147e-09,2.41444e+12,1.76503e+13,1.86618e-08,-3.52416e-25,-3.27717e-34,-1.64089e-29,-3.06907e-30,1e-09,1.7554,594.247,0.198714,59405.8,39.7529,22245.5,92990.3,8338.91,33.0304,10.4375,-1.206e-34,1.16644e-24,3.82391e+07,2.60032e-09,2.51978e+07,300768,3.93897e+09,6.70096e+09,1.45295e+08,1.1267e+09,1.23354e-06,5.27082e-68,1.93966e-68,4.92756e+07,8.41012e+09,-1.52057e-47,-1.42617e-48,1.11774e-19,-1.97995e-48,-5.59568e-48,-5.24821e-49,-7.28679e-49,1.62404e-18,1.35332e-21,9.45391e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,978000,569314
1.8576e+07,7.59944e-08,1.44039e+09,2.86985e+10,6.59953e-09,2.4173e+12,1.76751e+13,1.8068e-08,-3.55923e-25,-3.30978e-34,-1.65721e-29,-3.0996e-30,1e-09,1.73793,613.577,0.201952,59386.4,39.1155,22245.4,92989.8,8338.74,33.5684,10.6074,-1.218e-34,4.12244e-25,3.78586e+07,2.51758e-09,2.51978e+07,294812,3.93897e+09,6.70097e+09,1.45188e+08,1.12587e+09,1.2345e-06,5.37622e-68,1.97845e-68,4.92589e+07,8.40726e+09,-1.53569e-47,-1.44062e-48,1.11682e-19,-1.99836e-48,-5.65135e-48,-5.30137e-49,-7.35455e-49,1.61007e-18,1.34276e-21,9.39961e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,969586,566044
1.86624e+07,7.35883e-08,1.44199e+09,2.87378e+10,6.39338e-09,2.42011e+12,1.76997e+13,1.74955e-08,-3.59464e-25,-3.34271e-34,-1.6737e-29,-3.13044e-30,1e-09,1.72064,633.443,0.205229,59366.6,38.4909,22245.4,92989.2,8338.57,34.1129,10.7793,-1.23012e-34,1.45617e-25,3.74819e+07,2.43781e-09,2.51978e+07,288974,3.93897e+09,6.70098e+09,1.4508e+08,1.12503e+09,1.23547e-06,5.48373e-68,2.01801e-68,4.92421e+07,8.40439e+09,-1.55097e-47,-1.45521e-48,1.11591e-19,-2.01696e-48,-5.70758e-48,-5.35507e-49,-7.42298e-49,1.59622e-18,1.33228e-21,9.34562e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,961245,562793
1.87488e+07,7.1264e-08,1.44355e+09,2.87766e+10,6.19319e-09,2.42287e+12,1.77239e+13,1.69426e-08,-3.6304e-25,-3.37597e-34,-1.69035e-29,-3.16158e-30,1e-09,1.70352,653.889,0.20855,59346.1,37.8779,22245.3,92988.7,8338.39,34.6646,10.9534,-1.24236e-34,5.13911e-26,3.7109e+07,2.36077e-09,2.51979e+07,283252,3.93897e+09,6.70099e+09,1.44971e+08,1.12419e+09,1.23645e-06,5.59339e-68,2.05837e-68,4.92251e+07,8.4015e+09,-1.5664e-47,-1.46995e-48,1.115e-19,-2.03573e-48,-5.76436e-48,-5.40931e-49,-7.49208e-49,1.58249e-18,1.32189e-21,9.29195e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,952976,559561
1.88352e+07,6.90166e-08,1.44509e+09,2.88148e+10,5.99896e-09,2.42559e+12,1.77478e+13,1.64081e-08,-3.66652e-25,-3.40955e-34,-1.70717e-29,-3.19304e-30,1e-09,1.68657,674.95,0.211918,59325.1,37.2758,22245.2,92988.1,8338.22,35.2242,11.1301,-1.25472e-34,1.8121e-26,3.67398e+07,2.28629e-09,2.51979e+07,277644,3.93897e+09,6.701e+09,1.44861e+08,1.12334e+09,1.23743e-06,5.70525e-68,2.09953e-68,4.92081e+07,8.39859e+09,-1.58199e-47,-1.48484e-48,1.11411e-19,-2.05469e-48,-5.82171e-48,-5.46408e-49,-7.56186e-49,1.56888e-18,1.31158e-21,9.23858e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,944777,556347
1.89216e+07,6.68422e-08,1.44659e+09,2.88526e+10,5.81064e-09,2.42825e+12,1.77714e+13,1.58911e-08,-3.703e-25,-3.44348e-34,-1.72415e-29,-3.22481e-30,1e-09,1.66978,696.656,0.215336,59303.3,36.6839,22245.2,92987.5,8338.04,35.7922,11.3094,-1.2672e-34,6.38313e-27,3.63742e+07,2.21425e-09,2.51979e+07,272146,3.93898e+09,6.70101e+09,1.44751e+08,1.12248e+09,1.23843e-06,5.81934e-68,2.14152e-68,4.91909e+07,8.39567e+09,-1.59773e-47,-1.49987e-48,1.11322e-19,-2.07384e-48,-5.87964e-48,-5.51941e-49,-7.63232e-49,1.55538e-18,1.30136e-21,9.18552e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,936650,553152
1.9008e+07,6.47376e-08,1.44808e+09,2.88899e+10,5.62811e-09,2.43087e+12,1.77947e+13,1.53907e-08,-3.73984e-25,-3.47774e-34,-1.74131e-29,-3.25689e-30,1e-09,1.65317,719.035,0.218807,59281,36.1018,22245.1,92987,8337.86,36.3689,11.4915,-1.27981e-34,2.24509e-27,3.60123e+07,2.14452e-09,2.51979e+07,266757,3.93898e+09,6.70102e+09,1.4464e+08,1.12162e+09,1.23943e-06,5.93571e-68,2.18434e-68,4.91737e+07,8.39273e+09,-1.61362e-47,-1.51506e-48,1.11234e-19,-2.09317e-48,-5.93813e-48,-5.57528e-49,-7.70347e-49,1.542e-18,1.29121e-21,9.13276e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,928592,549975
1.90944e+07,1.54657e-07,1.44953e+09,2.89267e+10,7.18515e-09,2.43345e+12,1.78177e+13,3.7332e-08,-3.77705e-25,-3.51234e-34,-1.75863e-29,-3.28929e-30,1e-09,1.63672,298.535,0.140448,59701.5,56.2402,22243.6,93000,8341.97,23.3477,7.37977,-1.29254e-34,8.03345e-28,3.56539e+07,5.20207e-09,2.51979e+07,261475,3.93898e+09,6.70103e+09,1.44528e+08,1.12075e+09,1.24045e-06,6.05441e-68,2.22802e-68,4.91564e+07,8.38977e+09,-1.62968e-47,-1.53039e-48,1.11146e-19,-2.1127e-48,-5.99721e-48,-5.63172e-49,-7.77532e-49,1.52873e-18,1.28115e-21,9.08031e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,920603,546816
1.91808e+07,1.37328e-07,1.45096e+09,2.89631e+10,8.05092e-09,2.43597e+12,1.78404e+13,3.32981e-08,-3.81463e-25,-3.54728e-34,-1.77613e-29,-3.32202e-30,1e-09,1.62043,334.497,0.14869,59665.5,53.1245,22244.3,92998.6,8341.54,24.7174,7.8124,-1.3054e-34,2.88025e-28,3.52992e+07,4.64003e-09,2.5198e+07,256297,3.93898e+09,6.70104e+09,1.44415e+08,1.11988e+09,1.24147e-06,6.17548e-68,2.27258e-68,4.91389e+07,8.38679e+09,-1.64589e-47,-1.54588e-48,1.11059e-19,-2.13241e-48,-6.05688e-48,-5.68871e-49,-7.84788e-49,1.51558e-18,1.27117e-21,9.02816e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,912684,543676
1.92672e+07,1.25305e-07,1.45236e+09,2.89989e+10,8.47641e-09,2.43846e+12,1.78628e+13,3.01986e-08,-3.85258e-25,-3.58257e-34,-1.7938e-29,-3.35507e-30,1e-09,1.60431,368.62,0.156158,59631.4,50.5849,22244.7,92997.4,8341.14,25.9585,8.20441,-1.31839e-34,1.03083e-28,3.49479e+07,4.20803e-09,2.5198e+07,251222,3.93898e+09,6.70105e+09,1.44302e+08,1.119e+09,1.2425e-06,6.29897e-68,2.31802e-68,4.91213e+07,8.3838e+09,-1.66227e-47,-1.56152e-48,1.10973e-19,-2.15232e-48,-6.11714e-48,-5.74628e-49,-7.92114e-49,1.50254e-18,1.26126e-21,8.9763e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,904832,540553
1.93536e+07,1.16575e-07,1.45373e+09,2.90343e+10,8.63188e-09,2.44089e+12,1.78849e+13,2.79685e-08,-3.89091e-25,-3.61822e-34,-1.81165e-29,-3.38845e-30,1e-09,1.58835,397.818,0.162283,59602.2,48.6761,22245,92996.4,8340.82,26.9765,8.52591,-1.3315e-34,3.68355e-29,3.46002e+07,3.89722e-09,2.5198e+07,246248,3.93898e+09,6.70106e+09,1.44187e+08,1.11811e+09,1.24354e-06,6.42493e-68,2.36438e-68,4.91037e+07,8.38078e+09,-1.6788e-47,-1.57732e-48,1.10887e-19,-2.17242e-48,-6.178e-48,-5.80442e-49,-7.99512e-49,1.48962e-18,1.25144e-21,8.92475e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,897048,537448
1.944e+07,1.0993e-07,1.45508e+09,2.90692e+10,8.62288e-09,2.44328e+12,1.79068e+13,2.62926e-08,-3.92962e-25,-3.65422e-34,-1.82967e-29,-3.42216e-30,1e-09,1.57254,422.997,0.167389,59577,47.1916,22245.2,92995.5,8340.55,27.8251,8.7939,-1.34475e-34,1.31453e-29,3.42559e+07,3.66366e-09,2.5198e+07,241372,3.93898e+09,6.70107e+09,1.44072e+08,1.11722e+09,1.24459e-06,6.55341e-68,2.41166e-68,4.90859e+07,8.37775e+09,-1.69551e-47,-1.59328e-48,1.10803e-19,-2.19272e-48,-6.23947e-48,-5.86314e-49,-8.06983e-49,1.4768e-18,1.2417e-21,8.87349e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,889331,534362
1.95264e+07,1.0462e-07,1.4564e+09,2.91037e+10,8.51491e-09,2.44563e+12,1.79283e+13,2.49705e-08,-3.96872e-25,-3.69057e-34,-1.84788e-29,-3.45621e-30,1e-09,1.5569,445.227,0.171773,59554.8,45.9874,22245.3,92994.8,8340.32,28.5536,9.02397,-1.35813e-34,4.68568e-30,3.39151e+07,3.47941e-09,2.5198e+07,236592,3.93898e+09,6.70108e+09,1.43956e+08,1.11632e+09,1.24565e-06,6.68447e-68,2.45988e-68,4.9068e+07,8.37471e+09,-1.71238e-47,-1.6094e-48,1.10719e-19,-2.21322e-48,-6.30154e-48,-5.92245e-49,-8.14527e-49,1.4641e-18,1.23203e-21,8.82252e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,881680,531292
1.96128e+07,1.00178e-07,1.45769e+09,2.91376e+10,8.34862e-09,2.44792e+12,1.79495e+13,2.38772e-08,-4.0082e-25,-3.72729e-34,-1.86626e-29,-3.4906e-30,1e-09,1.5414,465.455,0.175669,59534.5,44.9679,22245.4,92994.1,8340.12,29.2009,9.22838,-1.37164e-34,1.66855e-30,3.35776e+07,3.32706e-09,2.51981e+07,231907,3.93898e+09,6.70109e+09,1.43839e+08,1.11541e+09,1.24672e-06,6.81814e-68,2.50907e-68,4.90501e+07,8.37164e+09,-1.72941e-47,-1.62567e-48,1.10635e-19,-2.23392e-48,-6.36424e-48,-5.98235e-49,-8.22145e-49,1.4515e-18,1.22244e-21,8.77185e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,874095,528241
1.96992e+07,9.63113e-08,1.45896e+09,2.91712e+10,8.14918e-09,2.45018e+12,1.79705e+13,2.29348e-08,-4.04808e-25,-3.76437e-34,-1.88483e-29,-3.52533e-30,1e-09,1.52607,484.428,0.179246,59515.6,44.0706,22245.4,92993.5,8339.93,29.7954,9.41609,-1.38529e-34,5.93563e-31,3.32435e+07,3.19573e-09,2.51981e+07,227315,3.93898e+09,6.7011e+09,1.43722e+08,1.1145e+09,1.24779e-06,6.95448e-68,2.55925e-68,4.9032e+07,8.36855e+09,-1.74662e-47,-1.64211e-48,1.10552e-19,-2.25482e-48,-6.42756e-48,-6.04285e-49,-8.29838e-49,1.43902e-18,1.21293e-21,8.72147e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,866576,525207
1.97856e+07,9.28368e-08,1.4602e+09,2.92042e+10,7.93215e-09,2.45239e+12,1.79912e+13,2.20944e-08,-4.08836e-25,-3.80183e-34,-1.90358e-29,-3.5604e-30,1e-09,1.51088,502.699,0.182626,59497.3,43.255,22245.5,92993,8339.75,30.357,9.59344,-1.39907e-34,2.10974e-31,3.29127e+07,3.07862e-09,2.51981e+07,222814,3.93899e+09,6.70111e+09,1.43603e+08,1.11359e+09,1.24888e-06,7.09355e-68,2.61043e-68,4.90138e+07,8.36545e+09,-1.764e-47,-1.65872e-48,1.1047e-19,-2.27593e-48,-6.49151e-48,-6.10395e-49,-8.37607e-49,1.42664e-18,1.20349e-21,8.67138e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,859121,522191
1.9872e+07,8.96401e-08,1.46142e+09,2.92369e+10,7.7071e-09,2.45456e+12,1.80116e+13,2.13255e-08,-4.12903e-25,-3.83965e-34,-1.92252e-29,-3.59582e-30,1e-09,1.49585,520.668,0.185891,59479.3,42.4954,22245.5,92992.4,8339.58,30.8995,9.76474,-1.41299e-34,7.49248e-32,3.25852e+07,2.97148e-09,2.51981e+07,218402,3.93899e+09,6.70112e+09,1.43484e+08,1.11266e+09,1.24998e-06,7.2354e-68,2.66263e-68,4.89954e+07,8.36233e+09,-1.78155e-47,-1.67549e-48,1.10389e-19,-2.29724e-48,-6.55609e-48,-6.16567e-49,-8.45451e-49,1.41436e-18,1.19413e-21,8.62158e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,851730,519191
1.99584e+07,8.66487e-08,1.46261e+09,2.9269e+10,7.47989e-09,2.45668e+12,1.80317e+13,2.06087e-08,-4.17011e-25,-3.87785e-34,-1.94165e-29,-3.6316e-30,1e-09,1.48097,538.613,0.189096,59461.4,41.775,22245.5,92991.9,8339.41,31.4322,9.93292,-1.42705e-34,2.65825e-32,3.2261e+07,2.87161e-09,2.51981e+07,214078,3.93899e+09,6.70113e+09,1.43364e+08,1.11173e+09,1.25108e-06,7.38009e-68,2.71587e-68,4.8977e+07,8.35918e+09,-1.79927e-47,-1.69243e-48,1.10308e-19,-2.31877e-48,-6.62132e-48,-6.228e-49,-8.53373e-49,1.4022e-18,1.18484e-21,8.57206e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,844402,516209
2.00448e+07,8.38165e-08,1.46377e+09,2.93008e+10,7.25409e-09,2.45876e+12,1.80515e+13,1.9932e-08,-4.2116e-25,-3.91643e-34,-1.96096e-29,-3.66773e-30,1e-09,1.46623,556.732,0.19228,59443.3,41.0833,22245.5,92991.4,8339.25,31.9612,10.1,-1.44125e-34,9.42287e-33,3.194e+07,2.7773e-09,2.51982e+07,209839,3.93899e+09,6.70114e+09,1.43243e+08,1.11079e+09,1.2522e-06,7.52768e-68,2.77018e-68,4.89585e+07,8.35602e+09,-1.81717e-47,-1.70953e-48,1.10228e-19,-2.3405e-48,-6.6872e-48,-6.29095e-49,-8.61372e-49,1.39013e-18,1.17563e-21,8.52283e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,837138,513245
2.01312e+07,8.11138e-08,1.46492e+09,2.93321e+10,7.03182e-09,2.4608e+12,1.80711e+13,1.92873e-08,-4.2535e-25,-3.9554e-34,-1.98047e-29,-3.70422e-30,1e-09,1.45164,575.162,0.195467,59424.8,40.4135,22245.5,92990.8,8339.08,32.4907,10.2671,-1.45559e-34,3.33718e-33,3.16222e+07,2.68748e-09,2.51982e+07,205683,3.93899e+09,6.70115e+09,1.43121e+08,1.10985e+09,1.25332e-06,7.67821e-68,2.82558e-68,4.89399e+07,8.35284e+09,-1.83525e-47,-1.72681e-48,1.10148e-19,-2.36245e-48,-6.75373e-48,-6.35453e-49,-8.6945e-49,1.37817e-18,1.16649e-21,8.47388e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,829937,510297
2.02176e+07,7.85214e-08,1.46603e+09,2.93629e+10,6.81433e-09,2.46279e+12,1.80904e+13,1.86696e-08,-4.29582e-25,-3.99475e-34,-2.00018e-29,-3.74108e-30,1e-09,1.4372,594.001,0.198673,59406,39.7612,22245.5,92990.3,8338.91,33.0235,10.4353,-1.47007e-34,1.18078e-33,3.13076e+07,2.60141e-09,2.51982e+07,201611,3.93899e+09,6.70116e+09,1.42999e+08,1.1089e+09,1.25445e-06,7.83175e-68,2.88208e-68,4.89211e+07,8.34964e+09,-1.85351e-47,-1.74426e-48,1.10069e-19,-2.38461e-48,-6.82092e-48,-6.41874e-49,-8.77607e-49,1.36632e-18,1.15743e-21,8.42521e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,822797,507366
2.0304e+07,7.60261e-08,1.46712e+09,2.93933e+10,6.60229e-09,2.46474e+12,1.81094e+13,1.80756e-08,-4.33856e-25,-4.0345e-34,-2.02008e-29,-3.7783e-30,1e-09,1.4229,613.323,0.20191,59386.7,39.1236,22245.4,92989.8,8338.74,33.5614,10.6052,-1.48469e-34,4.17401e-34,3.0996e+07,2.51864e-09,2.51982e+07,197619,3.93899e+09,6.70117e+09,1.42875e+08,1.10794e+09,1.2556e-06,7.98837e-68,2.93972e-68,4.89022e+07,8.34643e+09,-1.87195e-47,-1.76188e-48,1.09991e-19,-2.407e-48,-6.88879e-48,-6.4836e-49,-8.85844e-49,1.35456e-18,1.14843e-21,8.37682e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,815718,504452
2.03904e+07,7.36191e-08,1.46819e+09,2.94233e+10,6.39606e-09,2.46665e+12,1.81282e+13,1.75028e-08,-4.38173e-25,-4.07464e-34,-2.04018e-29,-3.81589e-30,1e-09,1.40874,633.181,0.205186,59366.8,38.4989,22245.4,92989.2,8338.57,34.1057,10.777,-1.49947e-34,1.47404e-34,3.06876e+07,2.43883e-09,2.51982e+07,193705,3.93899e+09,6.70118e+09,1.42751e+08,1.10698e+09,1.25675e-06,8.14811e-68,2.99851e-68,4.88832e+07,8.34319e+09,-1.89058e-47,-1.77969e-48,1.09914e-19,-2.4296e-48,-6.95732e-48,-6.5491e-49,-8.94162e-49,1.34291e-18,1.13951e-21,8.32871e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,808701,501555
2.04768e+07,7.12938e-08,1.46923e+09,2.94529e+10,6.19578e-09,2.46852e+12,1.81467e+13,1.69497e-08,-4.42532e-25,-4.11518e-34,-2.06047e-29,-3.85385e-30,1e-09,1.39472,653.619,0.208506,59346.4,37.8858,22245.3,92988.7,8338.4,34.6573,10.9512,-1.51438e-34,5.20307e-35,3.03823e+07,2.36176e-09,2.51982e+07,189870,3.93899e+09,6.70119e+09,1.42626e+08,1.10601e+09,1.25791e-06,8.31105e-68,3.05847e-68,4.88641e+07,8.33993e+09,-1.90939e-47,-1.79766e-48,1.09837e-19,-2.45242e-48,-7.02654e-48,-6.61526e-49,-9.02561e-49,1.33136e-18,1.13066e-21,8.28087e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,801744,498674
2.05632e+07,6.90455e-08,1.47025e+09,2.94821e+10,6.00147e-09,2.47034e+12,1.81649e+13,1.6415e-08,-4.46935e-25,-4.15612e-34,-2.08097e-29,-3.89219e-30,1e-09,1.38084,674.671,0.211874,59325.3,37.2836,22245.2,92988.1,8338.22,35.2169,11.1278,-1.52945e-34,1.83457e-35,3.008e+07,2.28725e-09,2.51983e+07,186110,3.939e+09,6.7012e+09,1.42499e+08,1.10503e+09,1.25908e-06,8.47725e-68,3.11963e-68,4.88449e+07,8.33665e+09,-1.92838e-47,-1.81582e-48,1.0976e-19,-2.47547e-48,-7.09645e-48,-6.68208e-49,-9.11043e-49,1.3199e-18,1.12188e-21,8.23331e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,794847,495810
2.06496e+07,6.68702e-08,1.47124e+09,2.95108e+10,5.81307e-09,2.47213e+12,1.81829e+13,1.58977e-08,-4.51382e-25,-4.19747e-34,-2.10168e-29,-3.93092e-30,1e-09,1.3671,696.368,0.215291,59303.6,36.6915,22245.2,92987.5,8338.04,35.7847,11.3071,-1.54467e-34,6.46233e-36,2.97807e+07,2.21517e-09,2.51983e+07,182425,3.939e+09,6.70122e+09,1.42373e+08,1.10405e+09,1.26026e-06,8.64677e-68,3.18201e-68,4.88256e+07,8.33335e+09,-1.94757e-47,-1.83416e-48,1.09684e-19,-2.49874e-48,-7.16706e-48,-6.74956e-49,-9.19609e-49,1.30855e-18,1.11317e-21,8.18602e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,788009,492962
2.0736e+07,6.47647e-08,1.47221e+09,2.95391e+10,5.63046e-09,2.47387e+12,1.82006e+13,1.53971e-08,-4.55872e-25,-4.23923e-34,-2.12259e-29,-3.97003e-30,1e-09,1.3535,718.738,0.218762,59281.3,36.1093,22245.1,92987,8337.86,36.3613,11.4891,-1.56004e-34,2.27312e-36,2.94843e+07,2.14542e-09,2.51983e+07,178813,3.939e+09,6.70123e+09,1.42245e+08,1.10305e+09,1.26145e-06,8.81969e-68,3.24564e-68,4.88061e+07,8.33004e+09,-1.96695e-47,-1.85268e-48,1.09609e-19,-2.52224e-48,-7.23836e-48,-6.81772e-49,-9.28258e-49,1.29729e-18,1.10453e-21,8.13901e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,781230,490131
2.08224e+07,1.54684e-07,1.47315e+09,2.9567e+10,7.18743e-09,2.47557e+12,1.82181e+13,3.73382e-08,-4.60408e-25,-4.28141e-34,-2.14371e-29,-4.00953e-30,1e-09,1.34003,298.485,0.140436,59701.5,56.2449,22243.6,93000,8341.97,23.3458,7.37915,-1.57556e-34,8.13379e-37,2.9191e+07,5.20293e-09,2.51983e+07,175272,3.939e+09,6.70124e+09,1.42116e+08,1.10206e+09,1.26265e-06,8.99606e-68,3.31055e-68,4.87866e+07,8.3267e+09,-1.98652e-47,-1.87139e-48,1.09535e-19,-2.54598e-48,-7.31038e-48,-6.88656e-49,-9.36993e-49,1.28613e-18,1.09596e-21,8.09226e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,774509,487316
2.09088e+07,1.37353e-07,1.47407e+09,2.95945e+10,8.05313e-09,2.47723e+12,1.82353e+13,3.33041e-08,-4.64989e-25,-4.324e-34,-2.16503e-29,-4.04942e-30,1e-09,1.3267,334.437,0.148676,59665.6,53.1293,22244.3,92998.6,8341.54,24.7152,7.8117,-1.59123e-34,2.91623e-37,2.89005e+07,4.64087e-09,2.51983e+07,171801,3.939e+09,6.70125e+09,1.41987e+08,1.10105e+09,1.26386e-06,9.17595e-68,3.37675e-68,4.87669e+07,8.32334e+09,-2.00628e-47,-1.89028e-48,1.09461e-19,-2.56994e-48,-7.38311e-48,-6.95608e-49,-9.45813e-49,1.27507e-18,1.08746e-21,8.04578e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,767846,484517
2.09952e+07,1.2533e-07,1.47497e+09,2.96216e+10,8.47855e-09,2.47885e+12,1.82522e+13,3.02044e-08,-4.69615e-25,-4.36702e-34,-2.18658e-29,-4.08971e-30,1e-09,1.3135,368.549,0.156142,59631.5,50.5898,22244.7,92997.4,8341.14,25.956,8.20361,-1.60706e-34,1.04371e-37,2.86129e+07,4.20885e-09,2.51983e+07,168399,3.939e+09,6.70126e+09,1.41856e+08,1.10004e+09,1.26508e-06,9.35945e-68,3.44428e-68,4.87471e+07,8.31996e+09,-2.02624e-47,-1.90936e-48,1.09387e-19,-2.59415e-48,-7.45656e-48,-7.0263e-49,-9.5472e-49,1.2641e-18,1.07903e-21,7.99957e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,761240,481734
2.10816e+07,1.16599e-07,1.47584e+09,2.96483e+10,8.63395e-09,2.48043e+12,1.8269e+13,2.79741e-08,-4.74287e-25,-4.41047e-34,-2.20833e-29,-4.1304e-30,1e-09,1.30043,397.738,0.162267,59602.3,48.6811,22245,92996.4,8340.82,26.9738,8.52505,-1.62305e-34,3.72968e-38,2.83282e+07,3.89801e-09,2.51984e+07,165065,3.939e+09,6.70127e+09,1.41725e+08,1.09902e+09,1.2663e-06,9.54661e-68,3.51315e-68,4.87271e+07,8.31656e+09,-2.0464e-47,-1.92863e-48,1.09314e-19,-2.61859e-48,-7.53075e-48,-7.09722e-49,-9.63715e-49,1.25322e-18,1.07066e-21,7.95363e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,754692,478967
2.1168e+07,1.09953e-07,1.47669e+09,2.96746e+10,8.62488e-09,2.48197e+12,1.82854e+13,2.62981e-08,-4.79006e-25,-4.45435e-34,-2.2303e-29,-4.17149e-30,1e-09,1.28749,422.909,0.167372,59577.1,47.1966,22245.2,92995.5,8340.55,27.8222,8.79298,-1.6392e-34,1.33101e-38,2.80464e+07,3.66442e-09,2.51984e+07,161796,3.939e+09,6.70128e+09,1.41593e+08,1.098e+09,1.26754e-06,9.73752e-68,3.58341e-68,4.87071e+07,8.31314e+09,-2.06676e-47,-1.9481e-48,1.09242e-19,-2.64327e-48,-7.60568e-48,-7.16885e-49,-9.72798e-49,1.24244e-18,1.06236e-21,7.90795e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,748199,476217
2.12544e+07,1.04643e-07,1.47752e+09,2.97005e+10,8.51686e-09,2.48347e+12,1.83016e+13,2.49758e-08,-4.83772e-25,-4.49867e-34,-2.25249e-29,-4.21299e-30,1e-09,1.27468,445.133,0.171755,59554.9,45.9923,22245.3,92994.8,8340.32,28.5506,9.02301,-1.65551e-34,4.74444e-39,2.77673e+07,3.48015e-09,2.51984e+07,158593,3.93901e+09,6.70129e+09,1.4146e+08,1.09697e+09,1.26879e-06,9.93224e-68,3.65507e-68,4.86869e+07,8.3097e+09,-2.08732e-47,-1.96776e-48,1.09171e-19,-2.66819e-48,-7.68135e-48,-7.24119e-49,-9.8197e-49,1.23175e-18,1.05412e-21,7.86253e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,741763,473481
2.13408e+07,1.002e-07,1.47832e+09,2.9726e+10,8.35051e-09,2.48493e+12,1.83176e+13,2.38824e-08,-4.88585e-25,-4.54343e-34,-2.2749e-29,-4.25491e-30,1e-09,1.262,465.356,0.17565,59534.6,44.9727,22245.4,92994.1,8340.12,29.1978,9.22738,-1.67198e-34,1.68948e-39,2.7491e+07,3.32778e-09,2.51984e+07,155452,3.93901e+09,6.70131e+09,1.41326e+08,1.09593e+09,1.27005e-06,1.01309e-67,3.72816e-68,4.86666e+07,8.30624e+09,-2.10809e-47,-1.98761e-48,1.091e-19,-2.69336e-48,-7.75777e-48,-7.31426e-49,-9.91232e-49,1.22116e-18,1.04595e-21,7.81737e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,735381,470762
